book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
First Epistle to the Corinthians	11	9	 ⲕⲉ ⲅⲁⲣ ⲛⲉⲧⲁⲩⲥⲉⲛⲧ ⲡⲓⲣⲱⲙⲓ ⲁⲛ ⲉⲑⲃⲉ ϯⲥϩⲓⲙⲓ ⲁⲗⲗⲁ ϯⲥϩⲓⲙⲓ ⲉⲑⲃⲉ ⲡⲓⲣⲱⲙⲓ							 καὶ γὰρ οὐκ ἐκτίσθη ἀνὴρ διὰ τὴν γυναῖκα, ἀλλὰ γυνὴ διὰ τὸν ἄνδρα.	 for the man was not also created because of the woman, but the woman because of the man:	 ⲕⲁⲓⲅⲁⲣ ⲛ̅ⲧⲁⲩⲥⲛ̅ⲧ ⲡⲣⲱⲙⲉ ⲁⲛ ⲉⲧⲃⲉ ⲧⲉⲥϩⲓⲙⲉ. ⲁⲗⲗⲁ ⲧⲉⲥϩⲓⲙⲉ ⲉⲧⲃⲉ ⲡⲣⲱⲙⲉ.
First Epistle to the Corinthians	11	10	 ⲉⲑⲃⲉⲫⲁⲓ ⲥⲉⲙⲡϣⲁ ⲛ̀ⲧⲉ ϯⲥϩⲓⲙⲓ ⲭⲁ ⲟⲩⲉⲣϣⲱⲛ ⲉ̀ϫⲉⲛ ⲧⲉⲥⲁⲫⲉ ⲉⲑⲃⲉ ⲛⲓⲁⲅⲅⲉⲗⲟⲥ							 διὰ τοῦτο ὀφείλει ἡ γυνὴ ἐξουσίαν ἔχειν ἐπὶ τῆς κεφαλῆς διὰ τοὺς ἀγγέλους.	 therefore the woman ought to put a veil upon her head because of the angels.	 ⲉⲧⲃⲉ ⲡⲁⲓ ϣ̅ϣⲉ ⲉⲧⲉⲥϩⲓⲙⲉ ⲉⲕⲱ ⲛ̅ⲟⲩⲉⲝⲟⲩⲥⲓⲁ ⲉϫⲛ̅ ⲧⲉⲥⲁⲡⲉ ⲉⲧⲃⲉ ⲛ̅ⲁⲅⲅⲉⲗⲟⲥ.
First Epistle to the Corinthians	11	11	 ⲡⲗⲏⲛ ⲟⲩⲇⲉ ⲙ̀ⲙⲟⲛ ⲟⲩⲥϩⲓⲙⲓ ⲭⲱⲣⲓⲥ ⲣⲱⲙⲓ ⲟⲩⲇⲉ ⲣⲱⲙⲓ ⲭⲱⲣⲓⲥ ⲥϩⲓⲙⲓ ϧⲉⲛ ⲡϭ̅ⲥ̅							 πλὴν οὔτε γυνὴ χωρὶς ἀνδρὸς οὔτε ἀνὴρ χωρὶς γυναικὸς ἐν κυρίῳ·	 Nevertheless neither is a woman without man nor man without woman in the Lord.	 ⲡⲗⲏⲛ ⲙⲛ̅ ⲥϩⲓⲙⲉ ⲁϫⲛ̅ ϩⲟⲟⲩⲧ ⲟⲩⲇⲉ ϩⲟⲟⲩⲧ ⲛ̅ⲟⲩⲉϣ ⲛ̅ⲥϩⲓⲙⲉ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ.
First Epistle to the Corinthians	11	12	 ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲅⲁⲣ ⲉⲧⲉ ϯⲥϩⲓⲙⲓ ⲟⲩⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲣⲱⲙⲓ ⲡⲉ ⲡⲁⲓⲣⲏϯ ⲟⲛ ⲡⲓⲣⲱⲙⲓ ⲟⲩⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲥϩⲓⲙⲓ ⲡⲉ ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ϩⲁⲛⲉ̀ⲃⲟⲗ ⲙ̀ⲫϯ ⲛⲉ							 ὥσπερ γὰρ ἡ γυνὴ ἐκ τοῦ ἀνδρός, οὕτως καὶ ὁ ἀνὴρ διὰ τῆς γυναικός· τὰ δὲ πάντα ἐκ τοῦ θεοῦ.	 For according as the woman is [a] from the man, thus also the man is [a] through a the woman; all things are from God.	 ⲛ̅ⲑⲉ ⲅⲁⲣ ⲛ̅ⲧⲉⲥϩⲓⲙⲉ ⲉⲩⲉⲃⲟⲗ ϩⲙ̅ ϩⲟⲟⲩⲧ ⲧⲉ. ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲙ̅ⲡϩⲟⲟⲩⲧ ⲉⲩⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉⲥϩⲓⲙⲉ ⲡⲉ. ⲡⲧⲏⲣϥ̅ ⲇⲉ ϩⲉⲛⲉⲃⲟⲗ ϩⲙ̅ ⲡⲛⲟⲩⲧⲉ ⲛⲉ.
First Epistle to the Corinthians	11	13	 ⲙⲁϩⲁⲡ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲱⲧⲉⲛ ϫⲉ ⲁⲥⲥϣⲉ ⲛ̀ⲟⲩⲥϩⲓⲙⲓ ⲉ̀ⲑⲣⲉⲥⲧⲱⲃϩ ⲙ̀ⲫϯ ⲛ̀ϫⲱⲥ ϩⲟⲃⲥ ⲁⲛ							 ἐν ὑμῖν αὐτοῖς κρίνατε· πρέπον ἐστὶν γυναῖκα ἀκατακάλυπτον τῷ θεῷ προσεύχεσθαι;	 Judge in your own selves: that it was seemly for a woman to pray to God with her head not covered.	 ⲕⲣⲓⲛⲉ ⲛ̅ⲧⲱⲧⲛ̅ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅. ϣ̅ϣⲉ ⲉⲩⲥϩⲓⲙⲉ ⲉϣⲗⲏⲗ ⲉⲡⲛⲟⲩⲧⲉ ⲉⲣⲉ ϫⲱⲥ ϭⲟⲗⲡ̅ ⲉⲃⲟⲗ.
First Epistle to the Corinthians	11	14	 ⲟⲩⲇⲉ ⲛ̀ⲑⲟⲥ ϯⲫⲩⲥⲓⲥ ϯⲥⲃⲱ ⲛⲱⲧⲉⲛ ⲁⲛ ϫⲉ ⲡⲓⲣⲱⲙⲓ ⲙⲉⲛ ⲅⲁⲣ ⲉ̀ϣⲱⲡ ⲉⲣⲉ ϫⲱϥ ϣⲏⲟⲩ ⲟⲩϣⲱϣ ⲛⲁϥ ⲡⲉ							 οὐδὲ ἡ φύσις αὐτὴ διδάσκει ὑμᾶς ὅτι ἀνὴρ μὲν ἐὰν κομᾷ, ἀτιμία αὐτῷ ἐστιν,	 Not even [the] nature herself teacheth you, That the man indeed, if he have long hair, it is a dishonour to him.	 ⲉⲓⲉ ⲛ̅ⲧⲉⲉⲓⲕⲉⲫⲩⲥⲓⲥ ⲛ̅ⲁⲧⲥⲁⲃⲉ ⲧⲏⲩⲧⲛ̅ ⲁⲛ. ϫⲉ ⲟⲩⲣⲱⲙⲉ ⲙⲉⲛ ⲉϥϣⲁⲛⲟⲩⲉϩ ϥⲱ ⲟⲩⲥⲱϣ ⲛⲁϥ ⲡⲉ
First Epistle to the Corinthians	11	15	 ϯⲥϩⲓⲙⲓ ⲇⲉ ⲛ̀ⲑⲟⲥ ⲉ̀ϣⲱⲡ ⲉⲣⲉ ϫⲱⲥ ϣⲏⲟⲩ ⲟⲩⲱⲟⲩ ⲛⲁⲥ ⲡⲉ ϫⲉ ⲉⲧⲁⲩϯ ⲙ̀ⲡⲓϥⲱⲓ ⲛⲁⲥ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ⲟⲩⲉⲣϣⲱⲛ							 γυνὴ δὲ ἐὰν κομᾷ, δόξα αὐτῇ ἐστιν; ὅτι ἡ κόμη ἀντὶ περιβολαίου δέδοται.	 But the woman, if she have long hair, it is a glory to her; because the hair was given to her instead of a veil.	 ⲟⲩⲥϩⲓⲙⲉ ⲇⲉ ⲉⲥϣⲁⲛⲟⲩⲉϩ ϥⲱ ⲟⲩⲉⲟⲟⲩ ⲛⲁⲥ ⲡⲉ. ϫⲉ ⲡϥⲱ ⲉⲛⲧⲁⲩⲧⲁⲁϥ ⲛⲁⲥ ⲉⲡⲙⲁ ⲛ̅ⲟⲩⲣ̅ϣⲱⲛ.
First Epistle to the Corinthians	11	16	 ⲓⲥϫⲉ ⲇⲉ ⲟⲩⲟⲛ ⲟⲩⲁⲓ ⲙⲉⲩⲓ ⲉ̀ⲉⲣⲣⲉϥϣϭⲛⲏⲛ ⲁ̀ⲛⲟⲛ ⲇⲉ ⲙ̀ⲙⲟⲛⲧⲁⲛ ⲙ̀ⲙⲁⲩ ⲛ̀ⲟⲩⲕⲁϩⲥ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲟⲩⲇⲉ ⲛⲓⲉⲕⲕⲗⲏⲥⲓⲁ ⲛ̀ⲧⲉ ⲫϯ							 εἰ δέ τις δοκεῖ φιλόνεικος εἶναι, ἡμεῖς τοιαύτην συνήθειαν οὐκ ἔχομεν, οὐδὲ αἱ ἐκκλησίαι τοῦ θεοῦ.	 But if (any) one thinketh to be contentious, [but] we (pron.) have not such a custom, neither the churches of God.	 ⲉϣϫⲉ ⲟⲩⲛ ⲟⲩⲁ ⲇⲉ ⲉⲩⲙⲁⲓ ϯⲧⲱⲛ ⲡⲉ ⲁⲛⲟⲛ ⲙⲛ̅ ⲧⲁⲡ ⲥⲩⲛⲓⲑⲓⲁ ⲙ̅ⲙⲁⲩ ⲛ̅ⲧⲉⲓⲙⲓⲛⲉ ⲟⲩⲇⲉ ⲛ̅ⲉⲕⲕⲗⲏⲥⲓⲁ ⲙ̅ⲡⲛⲟⲩⲧⲉ.
First Epistle to the Corinthians	11	17	 ⲫⲁⲓ ⲇⲉ ⲉⲓϩⲟⲛϩⲉⲛ ⲙ̀ⲙⲟϥ ⲛⲁⲓⲑⲙⲁⲓⲟ ⲙ̀ⲙⲱⲧⲉⲛ ⲁⲛ ϫⲉ ⲉⲧⲁⲣⲉⲧⲉⲛⲑⲱⲟⲩϯ ⲉ̀ⲡⲉⲧⲥⲱⲧⲡ ⲁⲛ ⲁⲗⲗⲁ ⲫⲏ ⲉⲧⲑⲉⲃⲓⲏⲟⲩⲧ							 Τοῦτο δὲ παραγγέλλων οὐκ ἐπαινῶ ὅτι οὐκ εἰς τὸ κρεῖσσον ἀλλὰ εἰς τὸ ἧσσον συνέρχεσθε.	 But ordering this I was not justifying you, because ye assemble not for the better, but  the worse.	 ⲡⲁⲓ ⲇⲉ ϯⲡⲁⲣⲁⲅⲅⲉⲓⲗⲉ ⲙ̅ⲙⲟϥ ⲉⲓⲉⲡⲁⲓⲛⲟⲩ ⲁⲛ ϫⲉ ⲉⲧⲉⲧⲛ̅ⲥⲱⲟⲩϩ ⲁⲛ ⲉⲩϫⲓⲥⲉ. ⲁⲗⲗⲁ ⲉⲩϩⲃ̅ⲃⲉ.
First Epistle to the Corinthians	11	18	 ⲛ̀ϣⲟⲣⲡ ⲙⲉⲛ ⲅⲁⲣ ⲉⲣⲉⲧⲉⲛⲛⲁⲑⲱⲟⲩϯ ϩⲓ ⲟⲩⲙⲁ ϧⲉⲛ ϯⲉⲕⲕⲗⲏⲥⲓⲁ ϯⲥⲱⲧⲉⲙ ⲉ̀ϩⲁⲛⲫⲱⲣϫ ⲉⲩϣⲟⲡ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲟⲩⲟϩ ϯⲛⲁϩϯ ϧⲉⲛ ⲟⲩⲙⲉⲣⲟⲥ							 πρῶτον μὲν γὰρ συνερχομένων ὑμῶν ἐν ἐκκλησίᾳ ἀκούω σχίσματα ἐν ὑμῖν ὑπάρχειν, καὶ μέρος τι πιστεύω.	 For first indeed, being about to assemble together in the church, I hear of divisions being among you, and. I partly believe (it).	 ϣⲟⲣⲡ̅ ⲙⲉⲛ ⲅⲁⲣ ⲉⲧⲉⲧⲛ̅ⲥⲱⲟⲩϩ ⲉϩⲟⲩⲛ ϩⲛ̅ ⲧⲉⲕⲕⲗⲏⲥⲓⲁ. ϯⲥⲱⲧⲙ̅ ϫⲉ ⲟⲩⲛ̅ ϩⲉⲛⲡⲱⲣϫ̅ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅. ⲁⲩⲱ ϯⲡⲓⲥⲧⲉⲩⲉ ϩⲛ̅ ⲟⲩⲙⲉⲣⲟⲥ.
First Epistle to the Corinthians	11	19	 ϩⲱϯ ⲅⲁⲣ ⲛ̀ⲧⲉ ϩⲁⲛϩⲉⲣⲉⲥⲓⲥ ϣⲱⲡⲓ ϧⲉⲛ ⲑⲏⲛⲟⲩ ϩⲓⲛⲁ ⲛⲓⲥⲱⲧⲡ ϩⲱⲟⲩ ⲉⲧϧⲉⲛ ⲑⲏⲛⲟⲩ ⲛ̀ⲥⲉⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ							 δεῖ γὰρ καὶ αἱρέσεις ἐν ὑμῖν εἶναι, ἵνα καὶ οἱ δόκιμοι φανεροὶ γένωνται ἐν ὑμῖν.	 For there must be heresies among you, that the chosen also who are among you might be manifested.	 ϩⲁⲡⲥ̅ ⲅⲁⲣ ⲉⲧⲣⲉ ϩⲉⲛϩⲁⲓⲣⲉⲥⲓⲥ ϣⲱⲡⲉ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅ ϫⲉⲕⲁⲁⲥ ⲟⲛ ⲉⲣⲉ ⲛ̅ⲕⲉⲥⲱⲧⲡ ⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅.
First Epistle to the Corinthians	11	20	 ⲉⲣⲉⲧⲉⲛⲛⲁⲑⲱⲟⲩϯ ⲟⲩⲛ ϩⲓ ⲟⲩⲙⲁ ⲛ̀ⲟⲩⲕⲩⲣⲓⲁⲕⲟⲛ ⲛ̀ⲇⲓⲡⲛⲟⲛ ⲁⲛ ⲡⲉ ⲉ̀ⲟⲩⲟⲙϥ							 συνερχομένων οὖν ὑμῶν ἐπὶ τὸ αὐτὸ οὐκ ἔστιν κυριακὸν δεῖπνον φαγεῖν,	 Being about to assemble, then, together, it is not to eat a Lord's Supper:	 ⲉⲧⲉⲧⲛ̅ⲥⲱⲟⲩϩ ϭⲉ ⲉϩⲟⲩⲛ ⲛ̅ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ ⲛ̅ⲟⲩⲕⲩⲣⲓⲁⲕⲟⲛ ⲁⲛ ⲡⲉ ⲛ̅ⲇⲓⲡⲛⲟⲛ ⲉⲟⲩⲟⲙϥ̅.
First Epistle to the Corinthians	11	21	 ⲡⲓⲟⲩⲁⲓ ⲅⲁⲣ ⲡⲓⲟⲩⲁⲓ ϥⲉⲣϣⲟⲣⲡ ⲛ̀ϭⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉϥⲇⲓⲡⲛⲟⲛ ⲉ̀ⲟⲩⲱⲙ ⲟⲩⲟⲛ ⲡⲉⲧϩⲟⲕⲉⲣ ⲙⲉⲛ ⲟⲩⲟⲛ ⲡⲉⲧⲑⲁϧⲓ ⲇⲉ							 ἕκαστος γὰρ τὸ ἴδιον δεῖπνον προλαμβάνει ἐν τῷ φαγεῖν, καὶ ὃς μὲν πεινᾷ, ὃς δὲ μεθύει.	 for each one taketh before (another) from his supper to eat; there is (one) who is hungry indeed, but there is (one) who is drunken.	 ⲡⲟⲩⲁ ⲅⲁⲣ ⲡⲟⲩⲁ ⲣ̅ϣⲟⲣⲡ̅ ⲉⲟⲩⲱⲙ ⲙ̅ⲡⲉϥⲇⲓⲡⲛⲟⲛ: ⲁⲩⲱ ⲟⲩⲛ̅ ⲟⲩⲁ ⲙⲉⲛ ϩⲕⲁⲉⲓⲧ ⲟⲩⲛ̅ ⲟⲩⲁ ⲇⲉ ⲧⲁϩⲉ.
First Epistle to the Corinthians	11	22	 ⲙⲏ ⲅⲁⲣ ⲙ̀ⲙⲟⲛⲧⲉⲧⲉⲛ ⲏⲓ ⲙ̀ⲙⲁⲩ ⲉ̀ⲟⲩⲱⲙ ⲛⲉⲙ ⲉ̀ⲥⲱ ϣⲁⲛ ⲁⲣⲉⲧⲉⲛⲉⲣⲕⲁⲧⲁⲫⲣⲟⲛⲓⲛ ⲛ̀ϯⲉⲕⲕⲗⲏⲥⲓⲁ ⲛ̀ⲧⲉ ⲫϯ ⲛ̀ⲧⲉⲧⲉⲛϯϣⲓⲡⲓ ⲛ̀ⲛⲏ ⲉⲧⲉ ⲙ̀ⲙⲟⲛ ⲛ̀ⲧⲱⲟⲩ ⲟⲩ ⲡⲉϯⲛⲁϫⲟϥ ⲛⲱⲧⲉⲛ ⲛ̀ⲧⲁⲑⲙⲁⲓⲉ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲫⲁⲓ ⲛ̀ϯⲛⲁⲑⲙⲁⲓⲉ ⲑⲏⲛⲟⲩ ⲁⲛ							 μὴ γὰρ οἰκίας οὐκ ἔχετε εἰς τὸ ἐσθίειν καὶ πίνειν; ἢ τῆς ἐκκλησίας τοῦ θεοῦ καταφρονεῖτε, καὶ καταισχύνετε τοὺς μὴ ἔχοντας; τί εἴπω ὑμῖν; ἐπαινέσω ὑμᾶς; ἐν τούτῳ οὐκ ἐπαινῶ.	 For have ye not houses to eat and to drink (in)? Or despised ye the church of God, and shamed them who have not? What shall (lit. will, thus again) I say to you? (Is it) that I justify you in this? I shall not justify you.	 ⲙⲏ ⲉⲧⲉⲙⲛ̅ⲧⲏⲧⲛ̅ ⲡⲉⲓ ⲙ̅ⲙⲁⲩ ⲉⲟⲩⲱⲙ ⲁⲩⲱ ⲉⲥⲱ ϫⲛ ⲙ̅ⲙⲟⲛ ⲉⲧⲉⲧⲛ̅ⲕⲁⲧⲁⲫⲣⲟⲛⲓ ⲛ̅ⲧⲉⲕⲕⲗⲏⲥⲓⲁ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲁⲩⲱ ⲉⲧⲉⲧⲛ̅ϯϣⲓⲡⲉ ⲛ̅ⲛⲉⲧⲉⲙⲛ̅ⲧⲁⲩ. ⲧⲁϫⲟⲟⲥ ⲛⲏⲧⲛ̅ ϫⲉ ⲟⲩ. ⲧⲁⲉⲡⲁⲓⲛⲟⲩ ⲙ̅ⲙⲱⲧⲛ̅ ϩⲙ̅ ⲡⲁⲓ ⲛ̅ϯⲉⲡⲁⲓⲛⲟⲩ ⲁⲛ.
First Epistle to the Corinthians	11	23	 ⲁ̀ⲛⲟⲕ ⲅⲁⲣ ⲁⲓϭⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡϭ̅ⲥ̅ ⲙ̀ⲫⲏ ⲉⲧⲁⲓⲧⲏⲓϥ ⲉⲧⲉⲛ ⲑⲏⲛⲟⲩ ϫⲉ ⲡϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ϧⲉⲛ ⲡⲓϫⲱⲣϩ ⲉ̀ⲛⲁⲩⲛⲁⲧⲏⲓϥ ⲛ̀ϧⲏⲧϥ ⲁϥϭⲓ ⲛ̀ⲟⲩⲱⲓⲕ							 Ἐγὼ γὰρ παρέλαβον ἀπὸ τοῦ κυρίου, ὃ καὶ παρέδωκα ὑμῖν, ὅτι ὁ κύριος Ἰησοῦς ἐν τῇ νυκτὶ ᾗ παρεδίδετο ἔλαβεν ἄρτον	 For I (pron.) received from the Lord that which I delivered to you, that the Lord Jesus in the night in which he was about to be betrayed (lit. given) took a loaf;	 ⲁⲛⲟⲕ ⲅⲁⲣ ⲁⲓϫⲓ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡϫⲟⲉⲓⲥ ⲙ̅ⲡⲉⲛⲧⲁⲓⲧⲁⲁϥ ⲛⲏⲧⲛ̅. ϫⲉ ⲡϫⲟⲉⲓⲥ ⲓ̅ⲥ̅ ϩⲛ̅ ⲧⲉⲩϣⲏ ⲉⲧⲟⲩⲛⲁⲧⲁⲁϥ ⲛ̅ϩⲏⲧⲥ̅. ⲁϥϫⲓ ⲛ̅ⲟⲩⲟⲉⲓⲕ
First Epistle to the Corinthians	11	24	 ⲟⲩⲟϩ ⲁϥϣⲉⲡϩⲙⲟⲧ ⲁϥⲫⲁϣϥ ⲟⲩⲟϩ ⲁϥϫⲟⲥ ϫⲉ ⲫⲁⲓ ⲡⲉ ⲡⲁⲥⲱⲙⲁ ⲉⲧⲟⲩⲛⲁⲧⲏⲓϥ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲫⲁⲓ ⲁⲣⲓⲧϥ ⲉ̀ⲡϫⲓⲛⲉⲣⲡⲁⲙⲉⲩⲓ							 καὶ εὐχαριστήσας ἔκλασεν καὶ εἶπεν· Τοῦτό μού ἐστιν τὸ σῶμα τὸ ὑπὲρ ὑμῶν· τοῦτο ποιεῖτε εἰς τὴν ἐμὴν ἀνάμνησιν.	 and he gave thanks, he brake it, and he said: 'This is my body, which will be given for you: this do for remembrance of me.'	 ⲁϥⲥⲙⲟⲩ ⲉⲣⲟϥ. ⲁϥⲡⲟϣϥ ⲡⲉϫⲁϥ ϫⲉ ⲡⲁⲓ ⲡⲉ ⲡⲁⲥⲱⲙⲁ ⲉⲧⲟⲩⲛⲁⲧⲁⲁϥ ϩⲁⲣⲱⲧⲛ̅ ⲁⲣⲓⲡⲁⲓ ⲉⲡⲁⲣ̅ⲡⲙⲉⲉⲩⲉ.
First Epistle to the Corinthians	11	25	 ⲡⲁⲓⲣⲏϯ ⲟⲛ ⲡⲓⲕⲉⲁⲫⲟⲧ ⲙⲉⲛⲉⲛⲥⲁ ⲡⲓⲇⲓⲡⲛⲟⲛ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲡⲁⲓⲁⲫⲟⲧ ϯⲇⲓⲁⲑⲏⲕⲏ ⲙ̀ⲃⲉⲣⲓ ⲧⲉ ϧⲉⲛ ⲡⲁⲥⲛⲟϥ ⲫⲁⲓ ⲁⲣⲓⲧϥ ⲛ̀ⲥⲟⲡ ⲛⲓⲃⲉⲛ ⲉⲧⲉⲧⲉⲛⲛⲁⲥⲱ ⲙ̀ⲙⲟϥ ⲉⲣⲉⲧⲉⲛⲓⲣⲓ ⲙ̀ⲡⲁⲙⲉⲩⲓ							 ὡσαύτως καὶ τὸ ποτήριον μετὰ τὸ δειπνῆσαι, λέγων· Τοῦτο τὸ ποτήριον ἡ καινὴ διαθήκη ἐστὶν ἐν τῷ ἐμῷ αἵματι· τοῦτο ποιεῖτε, ὁσάκις ἐὰν πίνητε, εἰς τὴν ἐμὴν ἀνάμνησιν.	 Thus also the cup after the supper, saying: 'This cup is the new testament in my blood. This do every time (in) which ye will drink it, remembering me.'	 ⲁⲩⲱ ⲟⲩⲁⲡⲟⲧ ⲟⲛ ⲛ̅ⲧⲉⲓϩⲉ ⲙⲛ̅ⲛ̅ⲥⲁ ⲧⲣⲉⲩⲟⲩⲱⲙ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲡⲉⲓⲁⲡⲟⲧ ⲡⲉ ⲧⲇⲓⲁⲑⲏⲕⲏ ⲛ̅ⲃⲣ̅ⲣⲉ ϩⲙ̅ ⲡⲁⲥⲛⲟϥ. ⲁⲣⲓⲡⲁⲓ ⲛ̅ⲧⲁⲡⲥ̅ ⲛ̅ⲥⲟⲡ ⲉⲧⲉⲧⲛ̅ⲁⲥⲱ ⲉⲡⲁⲣ̅ⲡⲙⲉⲉⲩⲉ.
First Epistle to the Corinthians	11	26	 ⲥⲟⲡ ⲅⲁⲣ ⲛⲓⲃⲉⲛ ⲉⲧⲉⲧⲉⲛⲛⲁⲟⲩⲱⲙ ⲙ̀ⲡⲁⲓⲱⲓⲕ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲧⲉⲛⲥⲱ ⲙ̀ⲡⲁⲓⲁⲫⲟⲧ ⲉⲣⲉⲧⲉⲛϩⲓⲱⲓϣ ⲙ̀ⲫⲙⲟⲩ ⲙ̀ⲡϭ̅ⲥ̅ ϣⲁⲧⲉϥⲓ̀							 ὁσάκις γὰρ ἐὰν ἐσθίητε τὸν ἄρτον τοῦτον καὶ τὸ ποτήριον πίνητε, τὸν θάνατον τοῦ κυρίου καταγγέλλετε, ἄχρι οὗ ἔλθῃ.	 For every time (in) which ye will eat this bread and drink this cup, ye area proclaiming (the) death of the Lord until he come.	 ⲥⲟⲡ ⲅⲁⲣ ⲛⲓⲙ ⲉⲧⲉⲧⲛⲁⲟⲩⲱⲙ ⲙ̅ⲡⲉⲓⲟⲉⲓⲕ ⲛ̅ⲧⲉⲧⲛ̅ⲥⲱ ⲙ̅ⲡⲁⲡⲟⲧ ⲉⲧⲉⲧⲛ̅ⲧⲁϣⲉⲟⲉⲓϣ ⲙ̅ⲡⲙⲟⲩ ⲙ̅ⲡϫⲟⲉⲓⲥ ϣⲁⲛⲧϥⲉⲓ.
First Epistle to the Corinthians	11	27	 ϩⲱⲥⲧⲉ ⲫⲏ ⲉⲑⲛⲁⲟⲩⲱⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲁⲓⲱⲓⲕ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲥⲱ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲁⲓⲁⲫⲟⲧ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲟⲩⲙⲉⲧⲁⲧⲙⲡϣⲁ ⲉϥⲉ̀ϣⲱⲡⲓ ⲉϥⲟⲓ ⲛ̀ⲉⲛⲟⲭⲟⲥ ⲙ̀ⲡⲓⲥⲱⲙⲁ ⲛⲉⲙ ⲡⲓⲥⲛⲟϥ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅							 Ὥστε ὃς ἂν ἐσθίῃ τὸν ἄρτον ἢ πίνῃ τὸ ποτήριον τοῦ κυρίου ἀναξίως, ἔνοχος ἔσται τοῦ σώματος καὶ τοῦ αἵματος τοῦ κυρίου.	 Wherefore he who will eat from this bread and drink from this cup of the Lord unworthily shall be guilty of the body and the blood of the Lord.	 ϩⲱⲥⲧⲉ ⲡⲉⲧⲛⲁⲟⲩⲱⲙ ⲙ̅ⲡⲟⲉⲓⲕ ⲛϥ̅ⲥⲱ ⲙ̅ⲡⲁⲡⲟⲧ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲉⲛϥ̅ⲙ̅ⲡϣⲁ ⲁⲛ. ϥⲛⲁϣⲱⲡⲉ ⲛ̅ⲉⲛⲟⲭⲟⲥ ⲉⲡⲥⲱⲙⲁ ⲙⲛ̅ ⲡⲉⲥⲛⲟϥ ⲙ̅ⲡϫⲟⲉⲓⲥ.
